employeeId,title,record,topic,status,summary
EMP065,Ast Emp065 20,1,Customer escalation analysis,active,"Section 1: Automation backlog refinement. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,2,Department KPI performance,planned,"Section 1: Automation backlog refinement. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,3,Fabric semantic model planning,active,"Section 1: Customer escalation analysis. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,4,Quarterly delivery milestones,active,"Section 1: Department KPI performance. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,5,Fabric semantic model planning,done,"Section 1: Fabric semantic model planning. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,6,Data quality remediation,planned,"Section 1: Fabric semantic model planning. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,7,Quarterly delivery milestones,active,"Section 1: Operational risk review. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,8,Automation backlog refinement,planned,"Section 1: Operational risk review. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,9,Quarterly delivery milestones,planned,"Section 1: Operational risk review. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,10,Automation backlog refinement,planned,"Section 1: Quarterly delivery milestones. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,11,Fabric semantic model planning,done,"Section 1: Customer escalation analysis. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,12,Operational risk review,planned,"Section 1: Operational risk review. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP065,Ast Emp065 20,13,Automation backlog refinement,planned,"Section 1: Data quality remediation. EMP065 contributes to ast emp065 20 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
