employeeId,title,record,topic,status,summary
EMP090,Ast Emp090 17,1,Fabric semantic model planning,done,"Section 1: Quarterly delivery milestones. EMP090 contributes to ast emp090 17 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP090,Ast Emp090 17,2,Quarterly delivery milestones,planned,"Section 1: Department KPI performance. EMP090 contributes to ast emp090 17 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP090,Ast Emp090 17,3,Automation backlog refinement,planned,"Section 1: Quarterly delivery milestones. EMP090 contributes to ast emp090 17 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP090,Ast Emp090 17,4,Fabric semantic model planning,active,"Section 1: Quarterly delivery milestones. EMP090 contributes to ast emp090 17 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP090,Ast Emp090 17,5,Data quality remediation,active,"Section 1: Department KPI performance. EMP090 contributes to ast emp090 17 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP090,Ast Emp090 17,6,Operational risk review,done,"Section 1: Automation backlog refinement. EMP090 contributes to ast emp090 17 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP090,Ast Emp090 17,7,Quarterly delivery milestones,active,"Section 1: Department KPI performance. EMP090 contributes to ast emp090 17 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP090,Ast Emp090 17,8,Department KPI performance,planned,"Section 1: Automation backlog refinement. EMP090 contributes to ast emp090 17 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP090,Ast Emp090 17,9,Data quality remediation,planned,"Section 1: Data quality remediation. EMP090 contributes to ast emp090 17 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP090,Ast Emp090 17,10,Automation backlog refinement,planned,"Section 1: Fabric semantic model planning. EMP090 contributes to ast emp090 17 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP090,Ast Emp090 17,11,Data quality remediation,done,"Section 1: Knowledge transfer and onboarding. EMP090 contributes to ast emp090 17 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
