employeeId,title,record,topic,status,summary
EMP046,Ast Emp046 29,1,Data quality remediation,planned,"Section 1: Department KPI performance. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,2,Knowledge transfer and onboarding,planned,"Section 1: Knowledge transfer and onboarding. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,3,Department KPI performance,planned,"Section 1: Department KPI performance. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,4,Fabric semantic model planning,planned,"Section 1: Customer escalation analysis. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,5,Department KPI performance,done,"Section 1: Quarterly delivery milestones. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,6,Quarterly delivery milestones,planned,"Section 1: Operational risk review. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,7,Fabric semantic model planning,active,"Section 1: Knowledge transfer and onboarding. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,8,Knowledge transfer and onboarding,done,"Section 1: Quarterly delivery milestones. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,9,Fabric semantic model planning,done,"Section 1: Knowledge transfer and onboarding. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,10,Data quality remediation,done,"Section 1: Customer escalation analysis. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,11,Fabric semantic model planning,planned,"Section 1: Fabric semantic model planning. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,12,Quarterly delivery milestones,done,"Section 1: Customer escalation analysis. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,13,Automation backlog refinement,active,"Section 1: Department KPI performance. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,14,Quarterly delivery milestones,active,"Section 1: Customer escalation analysis. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP046,Ast Emp046 29,15,Department KPI performance,active,"Section 1: Automation backlog refinement. EMP046 contributes to ast emp046 29 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
