employeeId,title,record,topic,status,summary
EMP067,Ast Emp067 13,1,Operational risk review,planned,"Section 1: Department KPI performance. EMP067 contributes to ast emp067 13 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP067,Ast Emp067 13,2,Department KPI performance,planned,"Section 1: Fabric semantic model planning. EMP067 contributes to ast emp067 13 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP067,Ast Emp067 13,3,Quarterly delivery milestones,done,"Section 1: Customer escalation analysis. EMP067 contributes to ast emp067 13 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP067,Ast Emp067 13,4,Data quality remediation,active,"Section 1: Quarterly delivery milestones. EMP067 contributes to ast emp067 13 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP067,Ast Emp067 13,5,Knowledge transfer and onboarding,done,"Section 1: Department KPI performance. EMP067 contributes to ast emp067 13 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP067,Ast Emp067 13,6,Quarterly delivery milestones,planned,"Section 1: Operational risk review. EMP067 contributes to ast emp067 13 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP067,Ast Emp067 13,7,Data quality remediation,done,"Section 1: Knowledge transfer and onboarding. EMP067 contributes to ast emp067 13 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP067,Ast Emp067 13,8,Customer escalation analysis,active,"Section 1: Operational risk review. EMP067 contributes to ast emp067 13 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP067,Ast Emp067 13,9,Knowledge transfer and onboarding,planned,"Section 1: Automation backlog refinement. EMP067 contributes to ast emp067 13 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP067,Ast Emp067 13,10,Department KPI performance,planned,"Section 1: Operational risk review. EMP067 contributes to ast emp067 13 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
