employeeId,title,record,topic,status,summary
EMP079,Ast Emp079 16,1,Fabric semantic model planning,planned,"Section 1: Department KPI performance. EMP079 contributes to ast emp079 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 16,2,Quarterly delivery milestones,done,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 16,3,Data quality remediation,planned,"Section 1: Department KPI performance. EMP079 contributes to ast emp079 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 16,4,Data quality remediation,done,"Section 1: Fabric semantic model planning. EMP079 contributes to ast emp079 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 16,5,Operational risk review,planned,"Section 1: Customer escalation analysis. EMP079 contributes to ast emp079 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 16,6,Knowledge transfer and onboarding,done,"Section 1: Knowledge transfer and onboarding. EMP079 contributes to ast emp079 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 16,7,Fabric semantic model planning,active,"Section 1: Automation backlog refinement. EMP079 contributes to ast emp079 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 16,8,Department KPI performance,done,"Section 1: Customer escalation analysis. EMP079 contributes to ast emp079 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 16,9,Fabric semantic model planning,active,"Section 1: Data quality remediation. EMP079 contributes to ast emp079 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP079,Ast Emp079 16,10,Department KPI performance,active,"Section 1: Quarterly delivery milestones. EMP079 contributes to ast emp079 16 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
