employeeId,title,record,topic,status,summary
EMP095,Ast Emp095 07,1,Customer escalation analysis,done,"Section 1: Customer escalation analysis. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,2,Automation backlog refinement,planned,"Section 1: Data quality remediation. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,3,Data quality remediation,active,"Section 1: Department KPI performance. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,4,Fabric semantic model planning,done,"Section 1: Department KPI performance. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,5,Knowledge transfer and onboarding,planned,"Section 1: Data quality remediation. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,6,Customer escalation analysis,active,"Section 1: Automation backlog refinement. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,7,Automation backlog refinement,active,"Section 1: Customer escalation analysis. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,8,Data quality remediation,done,"Section 1: Department KPI performance. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,9,Data quality remediation,planned,"Section 1: Operational risk review. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,10,Knowledge transfer and onboarding,done,"Section 1: Quarterly delivery milestones. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,11,Knowledge transfer and onboarding,done,"Section 1: Automation backlog refinement. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,12,Fabric semantic model planning,active,"Section 1: Department KPI performance. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,13,Quarterly delivery milestones,planned,"Section 1: Customer escalation analysis. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,14,Knowledge transfer and onboarding,active,"Section 1: Customer escalation analysis. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,15,Department KPI performance,active,"Section 1: Operational risk review. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,16,Automation backlog refinement,planned,"Section 1: Data quality remediation. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,17,Automation backlog refinement,planned,"Section 1: Operational risk review. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,18,Automation backlog refinement,planned,"Section 1: Department KPI performance. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,19,Quarterly delivery milestones,planned,"Section 1: Automation backlog refinement. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,20,Data quality remediation,active,"Section 1: Quarterly delivery milestones. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
EMP095,Ast Emp095 07,21,Knowledge transfer and onboarding,planned,"Section 1: Knowledge transfer and onboarding. EMP095 contributes to ast emp095 07 through recurring collaboration, clear ownership boundaries, and measurable outcomes. The team captures decisions, open issues, and handoffs so that knowledge remains discoverable for future programs."
